date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2023-02-03,251.74273681640625,257.44312974111796,250.52470541100183,252.90230509331886,29077300,18.329999923706055,62.26624973358233,6.84556710026734,4.44099685975192,2.4958453780884344,1.945151481663485
2023-02-06,250.20314025878906,251.69400957978206,248.26404368586972,250.85601820717645,22518000,19.43000030517578,60.61746315917085,6.605076102429425,4.7310128776844635,2.2286891168167826,2.502323760867681
2023-02-07,260.71722412109375,261.8962703770989,253.42851236094478,253.8670156294018,50841400,18.65999984741211,67.03680151595299,6.9685085321351705,5.743049064480061,2.592580242889904,3.1504688215901573
2023-02-08,259.9084777832031,269.681962608756,259.4017575821844,266.2130108288476,54686000,19.6299991607666,66.14370038146583,7.205058281737773,6.405991678867309,2.604418285821721,3.8015733930455884
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100,20.709999084472656,62.76913173120992,7.4685610733926895,6.610640153356513,2.2472534082487394,4.363386745107774
2023-02-10,256.37127685546875,257.3359482905629,253.99367698119255,254.84142214986286,25818500,20.530000686645508,62.19773286569015,7.173826090248237,6.655220727686583,1.8334671860630465,4.821753541623536
2023-02-13,264.381103515625,267.5772176000691,260.31773656170196,260.7952252232444,44630900,20.34000015258789,67.26981951277648,7.461834279844817,7.253266088126452,1.9452100372023322,5.30805605092412
2023-02-14,265.2093200683594,267.93769873660716,262.3932169633668,265.69653266891055,37047900,18.90999984741211,67.75163634899192,7.324880529373071,7.70523039936586,1.9177394787533917,5.787490920612468
2023-02-15,263.0895080566406,264.4668924311176,260.0221350925757,262.1126422431033,28922400,18.229999542236328,65.10972898727883,7.172187989830972,7.8024227858765585,1.6119454922112721,6.190477293665286
2023-02-16,256.08538818359375,260.569199060256,255.8411717100615,257.91212263576193,29603600,20.170000076293945,57.17639929250847,7.177627158170126,7.230920958815631,0.8323549321202757,6.398566026695355
2023-02-17,252.09002685546875,254.07306355868084,250.07768536596615,253.3892752747082,30000100,20.020000457763672,53.194728179814625,7.09406113384566,6.382041176865442,-0.013219879863930473,6.395261056729373
2023-02-21,246.82469177246094,249.57946061577636,245.7696748690076,248.59281657060217,28397400,22.8700008392334,48.410190187588356,7.038796194746768,5.224207880375474,-0.93684254108312,6.161050421458594
2023-02-22,245.69154357910156,248.4560759372167,244.54861223485597,248.21185945581914,22491100,22.290000915527344,47.421651952897534,6.815129588147766,4.167144810659465,-1.5951244886393026,5.762269299298768
2023-02-23,248.87611389160156,250.89821842663798,244.68535109646456,249.64783134560344,29219100,21.139999389648438,50.481985216416284,6.772110855435312,3.5455124611878546,-1.773405470488731,5.3189179316765856
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900,21.670000076293945,45.614283227972024,6.753794747718812,2.5855815337811805,-2.186669118316324,4.7722506520975045
2023-02-27,244.37278747558594,246.97125445707402,243.62059652709382,246.61958212194187,21190000,20.950000762939453,46.55428757771937,6.522576616258135,1.8772862025843153,-2.315971559610552,4.193257762194867
2023-02-28,243.64987182617188,245.67199123491113,242.9758320232588,243.30797773153637,22491000,20.700000762939453,45.88195069326124,6.249261087357722,1.2432919032308405,-2.3599726871712217,3.603264590402062
2023-03-01,240.57278442382812,245.12496847434377,240.10387803031043,244.9589030496448,27565300,20.579999923706055,43.033117930134445,6.1615346128345525,0.4869384924024871,-2.49306087839966,2.979999370802147
2023-03-02,245.30078125,245.58406578455748,239.92801913938823,240.84627541231006,24808200,19.59000015258789,48.34068789462455,6.125428329429888,0.26596689464011547,-2.1712259809296253,2.4371928755697407
2023-03-03,249.38406372070312,249.7064312236528,245.57429306000546,246.35578868178143,30760100,18.489999771118164,52.46021550175763,6.002587018302954,0.4155419721799376,-1.6173207227118427,2.0328626948917803
2023-03-06,250.92755126953125,254.1023656002355,250.0581411721239,250.49772786752465,24109800,18.610000610351562,53.95493692965889,5.910852365533627,0.6511221140657426,-1.1053924646608304,1.756514578726573
2023-03-07,248.2704620361328,251.72857566259853,247.52804931967242,250.37071775470054,21473200,19.59000015258789,50.98315167479098,5.788686221061662,0.6163117209808036,-0.9121622861966157,1.5284740071774192
2023-03-08,247.8308563232422,248.65142003720348,245.0077146908978,248.16298712568516,17340200,19.110000610351562,50.4876860007252,5.6354733014362335,0.5469468635926944,-0.78522171486778,1.3321685784604744
2023-03-09,246.4828338623047,253.55533409337485,245.7599476632948,249.90186482884056,26653400,22.610000610351562,48.91778536917065,5.789752810625077,0.37883360962587176,-0.7626679750676821,1.141501584693554
2023-03-10,242.83909606933594,246.94192996221227,241.87200834587694,245.27149758216976,28333900,24.799999237060547,44.85750104909617,5.738336296747239,-0.047864787760175886,-0.9514930979629839,0.903628310202808
2023-03-13,248.0457763671875,251.94347649871762,240.04524262160942,241.67660681243697,33339700,26.520000457763672,51.103040953434515,6.178328981058736,0.03372053477463055,-0.695926220342542,0.7296467551171726
2023-03-14,254.75686645507812,255.03038771466515,249.94090981618157,250.81031987110978,33620300,23.729999542236328,57.74608772936733,6.235920578660087,0.6326139935179924,-0.07762620927934416,0.7102402027973366
2023-03-15,259.29931640625,260.3152654051746,253.21343042410643,253.96563633216905,46028000,26.139999389648438,61.55345317403015,6.297771607403522,1.4569839189115896,0.5973949728914024,0.8595889460201872
2023-03-16,269.81036376953125,270.1620211712839,257.1892436798215,259.07458764401633,54768800,22.989999771118164,68.60333294686322,6.774557741979157,2.924742095491297,1.6521225195768876,1.2726195759144092
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400,25.510000228881836,70.3603231032588,6.788161733578165,4.2930649784977675,2.4163563220666866,1.8767086564310809
2023-03-20,265.93218994140625,271.06073543914164,263.60724454591366,270.5723025345954,43466600,24.149999618530273,62.027565465932824,6.971747477146829,4.755118721994819,2.3027280524509903,2.4523906695438287
2023-03-21,267.4463195800781,268.6380970576698,263.2848617004978,268.5208779306245,34558700,21.3799991607666,63.04228820459376,6.856139468577201,5.183722523865299,2.1850654834571763,2.9986570404081228
2023-03-22,265.99078369140625,274.53835901279683,265.8833129567745,267.0750903654772,34873300,22.260000228881836,61.3452012814958,6.984632796251854,5.344338337358465,1.8765450375602737,3.4677932997981915
2023-03-23,271.2366027832031,274.55794104511676,268.83352089762093,271.51012405626466,36610900,22.610000610351562,65.00191891870516,7.097670264641758,5.827742696137648,1.8879595170715646,3.939783179066083
2023-03-24,274.0792541503906,274.1378637154936,268.9116255422268,270.82627422927686,28172000,21.739999771118164,66.8329264782189,6.963996543829264,6.36682949431713,1.9416370522008375,4.425192442116293
2023-03-27,269.9861755371094,274.94864070171997,269.14605544409125,274.0108578776161,26840200,20.600000381469727,61.81792038478986,6.88103859481494,6.390121090756452,1.5719429189121268,4.818178171844325
2023-03-28,268.86279296875,269.7517444509293,265.7563369743328,269.4098354483097,21878600,19.969999313354492,60.47660571998463,6.691667163955057,6.245933035895234,1.1422038912407277,5.1037291446545066
2023-03-29,274.0206604003906,274.63609068107115,271.9692360686493,272.5065003836282,25087000,19.1200008392334,64.30606844741516,6.6260693459812074,6.473240274799878,1.0956089041162969,5.377631370683581
2023-03-30,277.4787902832031,277.87930894211155,274.9682671851268,277.6546488294555,25053400,19.020000457763672,66.63988622467171,6.428396431391188,6.853423084823589,1.1806333713120063,5.672789713511583
2023-03-31,281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000,18.700000762939453,69.24016450795656,6.406720869962404,7.404370526695118,1.3852646505468273,6.0191058761482905
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300,18.549999237060547,67.80717374049892,6.252622667242858,7.668264278792037,1.3193267221149974,6.34893755667704
2023-04-04,280.5363464355469,283.7307170583828,279.0612991751383,280.585207618267,25824300,19.0,67.73660308454839,6.139536611242978,7.783733460328506,1.1478367229211726,6.635896737407333
2023-04-05,277.7620544433594,280.5070453166388,276.3749215198196,279.2371315346284,22064800,19.079999923706055,63.68364705001794,5.998242918706141,7.5641862104708935,0.7426315784508475,6.821554632020046
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300,18.399999618530273,68.81973076397203,6.271046291017535,7.871721566267922,0.8401335473983007,7.031588018869622
2023-04-10,282.69525146484375,282.9003849670169,278.123496163904,282.5193929371124,23103000,18.969999313354492,65.7704636263346,6.3038715055934516,7.850746366106023,0.6553266777891205,7.195419688316902
2023-04-11,276.28692626953125,279.3640772236538,275.1244834565677,279.1393873695439,27276600,19.100000381469727,57.61043595320948,6.3943641129279225,7.2336401809843665,0.03057639413397073,7.203063786850396
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400,19.09000015258789,58.172736843855304,6.289994578592229,6.719152857067343,-0.3871287438264428,7.1062816008937855
2023-04-13,283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700,17.799999237060547,63.226648648701094,6.310301260968627,6.734326703227907,-0.29756391813270255,7.03189062136061
2023-04-14,279.5203552246094,281.80621729949286,277.1270224247372,280.36044538554705,20987900,17.06999969482422,58.770639785914554,6.288692150745218,6.381139111142772,-0.5206012081742699,6.901740319317042
2023-04-17,282.11883544921875,284.85407761818396,279.5399251996228,283.2226985900286,23836200,16.950000762939453,60.90389280778712,6.220480025233031,6.238991823453489,-0.5301987966908426,6.7691906201443315
2023-04-18,281.69879150390625,285.01038094044696,280.37026829939435,284.82477404987856,20161800,16.829999923706055,60.36020886816479,6.107596640648715,6.023015464829257,-0.5969401242520602,6.619955589081317
2023-04-19,281.7769775390625,282.363073223057,277.9574283365994,279.3738659883608,17150300,16.459999084472656,60.43101575471531,5.986028658206493,5.791401927801928,-0.6628429290235118,6.45424485682544
2023-04-20,279.4910888671875,282.34355041766946,278.48491818075087,278.6509985011603,23244400,17.170000076293945,57.213271727566976,5.834071770971643,5.361589354564785,-0.8741244018085244,6.235713756373309
2023-04-21,279.149169921875,279.64735118903843,276.51162043764214,278.4165205997633,21676400,16.770000457763672,56.72671663889716,5.641333126716261,4.936465293233653,-1.0393987705117258,5.975864063745378
2023-04-24,275.2514953613281,278.35795159650013,272.27206627525993,275.564099605755,26611000,16.889999389648438,51.36426480307321,5.729602449566176,4.236209265500577,-1.3917238385958415,5.627933104096418
2023-04-25,269.0484619140625,275.0854869775857,268.99960072437375,273.0438405005658,45772200,18.760000228881836,44.20270197515159,5.766909034379619,3.144470857489125,-1.9867697972858345,5.13124065477496
2023-04-26,288.5368347167969,292.6396828327942,285.9579246128152,289.83608287187946,64599200,18.84000015258789,62.08753505247314,7.040074168976198,3.807913857043104,-1.058661438185485,4.866575295228589
2023-04-27,297.7780456542969,298.1395111111619,288.4196826173737,289.12302732036886,46462600,17.030000686645508,67.42034589625811,7.231485192177052,5.021500967297186,0.12394053765487723,4.897560429642309
2023-04-28,300.15185546875,301.78320498757233,296.2932228599409,296.9770409817703,36469600,15.779999732971191,68.64058200570301,7.107092116138079,6.104455742953462,0.9655162506489221,5.13893949230454
2023-05-01,298.49114990234375,301.460830664017,298.0906312953761,299.8685344351108,21294100,16.079999923706055,66.75682668835961,6.840171205602567,6.750880200145218,1.2895525662725422,5.461327633872676
2023-05-02,298.3446044921875,302.02737803508757,296.8793057090036,300.640245214825,26404400,17.780000686645508,66.58317767713373,6.719306999922669,7.1687147683582,1.3659097075884192,5.8028050607697805
2023-05-03,297.3580017089844,301.47059918400157,297.05517563669,299.5266454015473,22360800,18.34000015258789,65.35069272646625,6.554743896164732,7.335679922932172,1.2262998897299129,6.109380033202259
2023-05-04,298.3446044921875,300.640245214825,296.38109458301545,299.15539003512066,22519900,20.09000015258789,66.02790392945272,6.390772948710788,7.4615989421509425,1.081775127158946,6.379823814991997
2023-05-05,303.4634094238281,304.7528796666807,297.2309997282912,298.6474673178527,28197100,17.190000534057617,69.37255816695367,6.471566305116413,7.883558693155294,1.2029879025306371,6.680570790624657
2023-05-08,301.5096435546875,303.02380353381574,299.00886932285215,302.95541576842186,21318600,16.979999542236328,66.67434495587062,6.327493004820668,7.968456848191181,1.0303088460532193,6.938148002137962
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800,17.709999084472656,64.44733947962496,6.135794967956929,7.815585924735728,0.7019503380782126,7.113635586657516
2023-05-10,305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000,16.940000534057617,68.13592916289537,6.116179155085171,8.020537202355513,0.7255212925583976,7.295015909797115
2023-05-11,302.93585205078125,303.922496091225,299.17494240713177,302.92610366423224,31680200,16.93000030517578,65.12134603808607,6.101453396176819,7.918270546252643,0.49860370916442154,7.419666837088221
2023-05-12,301.822265625,303.4633932219653,299.50709815578426,303.36570066728314,19774700,17.030000686645508,63.55231107551743,5.948227801177121,7.659077291166682,0.19152836326276823,7.467548927903914
2023-05-15,302.3009338378906,302.73075724835036,300.4741992492285,301.94927639928727,16336500,17.1200008392334,63.95434025375823,5.684537101030317,7.40690707933652,-0.04851347885391544,7.455420558190435
2023-05-16,304.5281677246094,306.452594750173,302.66235026842685,302.66235026842685,26730300,17.989999771118164,65.84229748267524,5.575045944691176,7.302599706850742,-0.12225668107175469,7.424856387922497
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000,16.8700008392334,68.16300761203807,5.4348653400574465,7.367262112557512,-0.04607542029198797,7.4133375328495
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000,16.049999237060547,71.38219643404321,5.4186817502449935,7.686966355551817,0.21890305816185407,7.468063297389963
2023-05-19,311.6552734375,312.05666755980644,309.7266396617467,310.08886536616376,27546700,16.809999465942383,71.07390428438832,5.198063617946049,7.835784744515479,0.2941771577004122,7.541607586815067
2023-05-22,314.4356384277344,315.8160338813464,311.33222095812204,311.90982815472574,24115700,17.209999084472656,73.05098627283775,5.147045711180216,8.084879153955626,0.43461725371244775,7.650261900243178
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200,18.530000686645508,63.33350468448675,5.301766838388422,7.725571819675565,0.06024793554590957,7.665323884129656
2023-05-24,307.2595520019531,309.85389937046375,306.0455701210907,308.12107789264667,23384900,20.030000686645508,61.24379010969606,5.195092724887326,7.245902578037146,-0.33553704487400715,7.581439622911153
2023-05-25,319.0761413574219,320.0355435840167,313.28044007035,316.452394965502,43301700,19.139999389648438,70.28283581280515,5.736585500399914,7.73015286347993,0.11897059245502106,7.611182271024909
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600,17.950000762939453,74.04708183400398,5.992549618649061,8.565796627535349,0.7636914852083514,7.802105142326997
2023-05-30,324.25506591796875,328.6899413465032,323.5795525189351,328.19067091699185,29503100,17.459999084472656,71.68989595172023,5.92953813357185,8.991682645084609,0.9516620022060884,8.04002064287852
2023-05-31,321.4942321777344,328.8856796035957,320.45646337468304,325.3123310459061,45950600,17.940000534057617,67.78893935447543,6.108086568953335,9.00264725909932,0.7701012929766389,8.23254596612268
2023-06-01,325.5963134765625,326.52637687440887,317.901375844191,319.08595932190417,26773900,15.649999618530273,70.36888116827936,6.287866173329372,9.235875054497683,0.8026632707000019,8.433211783797681
2023-06-02,328.3570861816406,330.4129952384752,325.5669260242761,327.2312404695121,25873800,14.600000381469727,71.99464352460762,6.184880676248642,9.533583827314601,0.8802976348135356,8.653286192501065
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100,14.729999542236328,72.30796565877671,6.015824884710928,9.70035860047551,0.8376579263795563,8.862700674095954
2023-06-06,326.67315673828125,328.32767137670015,325.19488504565373,328.2885029579965,20396200,13.960000038146973,68.83674773738511,5.849755760220595,9.543974656427736,0.5450191858654243,8.998955470562311
2023-06-07,316.5894470214844,327.4661371871072,315.72792109217784,324.6857770640945,40717100,13.9399995803833,55.71056941380468,6.270360069842652,8.508289883467114,-0.3925324696761585,8.900822353143273
2023-06-08,318.4300231933594,319.78104998315,316.5601268268705,317.1377341007984,23277700,13.649999618530273,57.31069895949085,6.052543147445286,7.7467219652746735,-0.9232803102948797,8.670002275569553
2023-06-09,319.9278564453125,323.0606428090371,317.59782847451265,318.16563610626434,22529000,13.829999923706055,58.62087807940854,6.010419660808085,7.181255485760914,-1.1909974318469114,8.372252917607826
2023-06-12,324.8816223144531,325.1263726657708,318.33210052305157,321.6802685980965,24260300,15.010000228881836,62.69839558399637,6.066409123801741,7.0515607294264555,-1.0565537505450973,8.108114479971553
2023-06-13,327.2704162597656,329.9039326564141,323.45231642642443,327.44662935743804,22951300,14.609999656677246,64.51431134391606,6.093923917100879,7.06014742332701,-0.8383736453156345,7.898521068642644
2023-06-14,330.2563781738281,331.92069275389673,325.821502362411,327.31937353377026,26003800,13.880000114440918,66.69676422216371,6.094300093842652,7.224613761569401,-0.539125845658595,7.763739607227996
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100,14.5,73.00455146118354,6.542890272446998,8.111458624131956,0.2781752135231672,7.8332834106087885
2023-06-16,335.1415710449219,344.08965911433876,334.76957557062366,343.9428148643849,46552000,13.539999961853027,65.80659663165339,6.74126122039472,8.263222568034337,0.34395132594043787,7.919271242093899
2023-06-20,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400,13.880000114440918,61.001976759611004,6.712183312928054,7.953700783079114,0.027543632788171735,7.926157150290942
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800,13.199999809265137,56.353652395572276,6.650914784594295,7.269901654331761,-0.5250043967673452,7.794906051099106
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800,12.90999984741211,60.763783492261716,6.6499657224717525,7.131608922540352,-0.5306377028470042,7.662246625387356
2023-06-23,327.98504638671875,330.8633129640672,326.4480368570244,327.3389018615229,23146900,13.4399995803833,56.107834166169475,6.612718258646133,6.575715177494999,-0.8692251583138866,7.4449403358088855
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600,14.25,50.413306733004106,6.673237364413998,5.563866544760913,-1.5048590328383789,7.068725577599292
2023-06-27,327.54449462890625,329.0913036434743,322.38513830210024,324.8913794122553,24354100,13.739999771118164,54.98823337215764,6.724537840122547,5.173940448158419,-1.5158281035526988,6.689768551711118
2023-06-28,328.797607421875,330.8828850652817,326.80043631423547,327.63259343214776,20259500,13.430000305175781,55.927108814295124,6.535817190902811,4.909443923499737,-1.4242597025691053,6.333703626068842
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000,13.539999961853027,55.15279258926998,6.313023484126908,4.583791480550644,-1.399929716414559,5.983721196965203
2023-06-30,333.38909912109375,335.5331142814067,330.11923848147313,330.6576772264797,26832800,13.59000015258789,59.31561451294697,6.399143948441537,4.705164321989116,-1.0228454999808703,5.728009821969986
2023-07-03,330.89263916015625,333.74153652262953,329.5024740479347,332.0674526684901,12508700,13.569999694824219,56.683732903648625,6.244852414602487,4.5474890946426285,-0.944416581861887,5.4919056765045156
2023-07-05,331.04931640625,334.4758212956056,327.701148359632,328.05357452169636,18172400,14.180000305175781,56.813246059280004,6.282696737557569,4.384629604590657,-0.8858208575310869,5.270450462121744
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200,15.4399995803833,59.36411283458469,6.357697740412901,4.450727582858576,-0.6557783034105347,5.106505886269111
2023-07-07,330.1388244628906,334.6128676404688,329.92344297863576,332.1947331986414,21214800,14.829999923706055,54.83625561798189,6.238535377657195,4.135499636201871,-0.7768050000537929,4.912304636255664
2023-07-10,324.8619689941406,328.1905971184104,320.71101328852956,327.5738215556575,32791400,15.069999694824219,49.43243212956323,6.466340791707472,3.420452237340328,-1.1934819191322692,4.613934156472597
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200,14.84000015258789,50.06176226927502,6.414240283935297,2.871236979362095,-1.3941577416884012,4.265394721050496
2023-07-12,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300,13.539999961853027,54.56218583536981,6.598026350242377,2.777620586705666,-1.1902193074758647,3.9678398941815307
2023-07-13,335.4645690917969,336.5218772871451,331.9009902308977,332.4296592669453,20567200,13.609999656677246,59.139695803882994,6.584066187671814,3.0990243880790445,-0.6950524048819888,3.7940767929610333
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700,13.34000015258789,61.132306575769604,6.727052113741708,3.517012145082333,-0.2216517183029607,3.7386638633852938
2023-07-17,338.4701843261719,339.70370584522345,335.01431037964596,338.42121632729265,20363900,13.479999542236328,61.51619631645191,6.581505210301407,3.8426875190860414,0.08321892456059787,3.7594685945254436
2023-07-18,351.9412536621094,359.0781832462532,334.98496971452676,338.5680890553913,64738600,13.300000190734863,70.36648486191599,7.8323415189746255,5.128670194815129,1.0953612802317485,4.0333089145833805
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900,13.760000228881836,65.19179022774698,7.973573023063992,5.733346185754328,1.3600298169367582,4.37331636881757
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400,13.989999771118164,56.81524509323198,8.285133703900119,5.500582021624098,0.9018125222452218,4.598769499378876
2023-07-21,336.5513000488281,342.944177986763,332.69403214811535,341.8183323536975,69405400,13.600000381469727,53.99414271009938,8.425491713524943,5.013433423924255,0.33173113963630296,4.681702284287952
2023-07-24,337.8631591796875,339.6351792022214,335.1219672074144,338.58764053266464,26678100,13.90999984741211,55.0335194535979,8.146043162187949,4.679280881476757,-0.0019371222489557027,4.6812180037257125
2023-07-25,343.6098937988281,344.5007885845888,337.8239924166346,339.82113359671973,41637700,13.859999656677246,59.364480760637875,8.04109694831411,4.822584290698899,0.11309302957854861,4.70949126112035
2023-07-26,330.6772766113281,337.43240985586726,326.11512671611416,334.2702247265649,58383700,13.1899995803833,48.129827458006744,8.716359100771243,3.8482390460359284,-0.6890017720675381,4.5372408181034665
2023-07-27,323.775390625,334.16258262744316,322.1404449068157,333.3304552195366,39635300,14.40999984741211,43.40840490241531,8.952486145046688,2.4904307665952956,-1.6374480412065369,4.1278788078018325
2023-07-28,331.2646789550781,332.8702554950669,326.1738899082172,326.66339057868936,28484900,13.329999923706055,49.22857132848865,8.962656053976701,1.9956759897565917,-1.7057622544361926,3.701438244192784
2023-07-31,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000,13.630000114440918,47.542225787679406,8.672807031208247,1.3939716405428157,-1.8459732829199749,3.2399449234627906
2023-08-01,329.27728271484375,331.4310974539715,326.6927349046381,328.15143723260553,18311900,13.930000305175781,47.871833159219904,8.391775282502904,0.9394596224854013,-1.8403882407819117,2.779847863267313
2023-08-02,320.62298583984375,326.6242697138595,319.506909807834,326.6242697138595,27761300,16.09000015258789,41.90288805907195,8.49024654139625,-0.11771689020895337,-2.318051802781013,2.2003349125720595
2023-08-03,319.8006286621094,322.95301463874944,319.1055459732793,319.1544840968255,18253700,15.920000076293945,41.37496750207243,8.158619550258672,-1.0102487261254396,-2.568466910957999,1.5582181848325596
2023-08-04,320.8970947265625,328.10256094885904,320.3684255770162,324.91100665492644,23741500,17.100000381469727,42.416663116437,8.168856174293744,-1.6105456211904539,-2.5350110448184107,0.9244654236279569
2023-08-07,323.17816162109375,324.15716309321493,320.64255139351025,321.47470862016405,17741500,15.770000457763672,44.62125575519681,7.836410140394526,-1.8805444548407309,-2.24400790277495,0.3634634479342194
2023-08-08,319.203369140625,321.84668466116545,316.21742705872686,320.09426392900343,22327600,15.989999771118164,41.630350129022595,7.773861884821124,-2.3877287593638243,-2.200953765838435,-0.18677499352538934
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300,15.960000038146973,38.98280824076674,7.642353643170445,-3.0562096848316855,-2.295547753045037,-0.7606619317866485
2023-08-10,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700,15.850000381469727,39.739046541316675,7.591567398070816,-3.490456545761049,-2.18383569117952,-1.3066208545815288
2023-08-11,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500,14.84000015258789,38.33549036803833,7.309447548715308,-3.9408462833029603,-2.107380342977145,-1.8334659403258153
2023-08-14,317.2355651855469,317.2551344544102,313.35869882486526,314.6412179157006,18836100,14.819999694824219,41.827338510442004,7.065660983060283,-4.0121747664186955,-1.742967060874304,-2.2692077055443916
2023-08-15,315.10137939453125,318.2635647035866,314.16154640668196,316.21745534246327,16966300,16.459999084472656,40.069301757202126,6.8539722197634525,-4.192584555420353,-1.5387014799007694,-2.653883075519584
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900,16.780000686645508,39.42937382790691,6.688159040829651,-4.347196365549507,-1.3546506320239384,-2.992545733525569
2023-08-17,310.8828125,315.77836341676965,310.22547958022847,314.47354784052,21257200,17.889999389648438,36.58944197230723,6.607067954809047,-4.694270279420323,-1.361379636715803,-3.3328906427045197
2023-08-18,310.4903564453125,312.3543913343559,305.653638152049,308.5379985359399,24755000,17.299999237060547,36.26972269305417,6.613759756773181,-4.944005364115583,-1.2888917771288502,-3.6551135869867326
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000,17.1299991607666,43.452829880487606,6.58212912683279,-4.66070904522411,-0.8044763665899013,-3.8562326786342083
2023-08-22,316.3571472167969,319.9086306831472,315.37607311272194,319.3396208763862,16084600,16.969999313354492,44.18053356423085,6.4357311585179655,-4.3402494135660845,-0.3872133879455011,-3.9530360256205834
2023-08-23,320.81121826171875,322.96959317403787,317.3382076991705,317.69140993027924,21166400,15.979999542236328,49.64350083022409,6.448353644141039,-3.6844050100958725,0.214904812419769,-3.8993098225156415
2023-08-24,313.9143371582031,326.67812306443534,313.90451683464374,326.5505786182069,23281400,17.200000762939453,42.67834593091338,6.900157400258935,-3.6787578303344617,0.1764415937449444,-3.855199424079406
2023-08-25,316.8673400878906,319.20227141780845,312.76642738205277,315.38590853898717,21684100,15.680000305175781,46.1613829987312,6.866992159937275,-3.396843050314601,0.36668509901184443,-3.7635281493264454
2023-08-28,317.57373046875,319.97734429438725,315.63119277463596,319.4966275172615,14808500,15.079999923706055,46.99114470976033,6.6869321142097045,-3.0809089552411137,0.5460953552682657,-3.6270043105093794
2023-08-29,322.19451904296875,322.75373841396754,315.78810695872727,315.78810695872727,19284600,14.449999809265137,52.182733063508444,6.706839209997602,-2.4296622542601654,0.9578736449993714,-3.387535899259537
2023-08-30,322.5673828125,323.5680676815254,320.2716728612012,322.4496587032038,15222100,13.880000114440918,52.58626209939664,6.463236039306647,-1.8619936578679699,1.220433793113254,-3.082427450981224
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,13.569999694824219,51.322208889041406,6.290993549238153,-1.4766292894154276,1.2846385292526374,-2.761267818668065
2023-09-01,322.4398193359375,325.7067829359754,320.5953952258838,325.0396597293619,14942000,13.09000015258789,52.398891858927094,6.206735989299115,-1.08744442773218,1.3390587127487081,-2.426503140480888
2023-09-05,327.23724365234375,328.512657905709,322.4398070250058,322.77336861557694,18553900,14.010000228881836,57.85371389269871,6.197172767256549,-0.3874344689480722,1.6312549372262528,-2.018689406174325
2023-09-06,326.5799865722656,328.13007064456224,323.9310742393436,327.0705236753987,17535800,14.449999809265137,56.89182433996681,6.05444588425384,0.1129908253517442,1.7053441852208555,-1.5923533598691113
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000,14.399999618530273,52.707920163411224,5.9057953375753485,0.2713329295356175,1.4909490315237832,-1.2196161019881657
